website,cdn,min,max,mean,median
staples.com,23.2.213.169,0.756,0.838,0.8133000000000001,0.8205
staples.com,23.45.102.104,17.7,17.8,17.759999999999998,17.8
staples.com,23.10.148.190,99.0,99.1,99.07,99.1
staples.com,23.38.234.146,143.0,143.0,143.0,143.0
staples.com,23.210.104.206,169.0,170.0,169.2,169.0
classdojo.com,18.239.83.46,0.653,0.937,0.7124,0.6924999999999999
classdojo.com,3.165.82.86,168.0,169.0,168.1,168.0
classdojo.com,18.173.132.123,76.3,76.5,76.33999999999999,76.3
classdojo.com,18.173.132.98,76.7,76.7,76.70000000000002,76.7
classdojo.com,18.173.132.32,80.6,80.8,80.66,80.6
classdojo.com,99.84.191.63,82.6,83.7,82.85,82.7
classdojo.com,108.159.80.126,205.0,209.0,205.9,206.0
classdojo.com,18.245.31.57,11.9,13.6,12.14,12.0
classdojo.com,18.239.83.91,0.504,0.639,0.5376000000000001,0.5275000000000001
classdojo.com,108.158.20.17,283.0,284.0,283.1,283.0
classdojo.com,18.238.192.93,144.0,144.0,144.0,144.0
classdojo.com,18.67.39.84,108.0,109.0,108.1,108.0
classdojo.com,18.245.31.63,12.1,12.2,12.120000000000001,12.1
classdojo.com,18.238.192.126,143.0,143.0,143.0,143.0
apachefriends.org,185.199.111.153,0.907,2.54,1.1652,0.9635
apachefriends.org,185.199.109.153,0.592,1.2,0.7889000000000002,0.768
apachefriends.org,185.199.110.153,0.654,1.84,0.8391,0.722
apachefriends.org,185.199.108.153,0.698,0.911,0.799,0.791
apachefriends.org,185.199.111.153,0.812,2.85,1.2051,0.9624999999999999
united.com,173.222.12.98,8.93,10.2,9.199000000000002,9.05
united.com,23.203.42.34,90.2,92.4,90.62,90.3
united.com,23.221.76.105,146.0,146.0,146.0,146.0
united.com,23.75.214.65,163.0,163.0,163.0,163.0
united.com,23.38.55.6,122.0,122.0,122.0,122.0
united.com,2.19.90.12,7.79,9.08,7.974999999999999,7.835
united.com,23.223.226.13,349.0,349.0,349.0,349.0
united.com,23.220.112.96,1.02,1.26,1.099,1.08
united.com,69.192.162.33,12.0,13.2,12.19,12.1
united.com,96.17.64.91,75.5,76.7,75.63,75.5
foodnetwork.com,18.239.83.23,0.613,1.76,0.7806000000000001,0.6685000000000001
foodnetwork.com,99.84.238.213,143.0,143.0,143.0,143.0
foodnetwork.com,3.164.68.116,37.5,38.8,37.67,37.5
foodnetwork.com,13.249.91.129,79.7,80.7,79.80000000000001,79.7
foodnetwork.com,13.249.91.30,77.8,77.9,77.82999999999998,77.8
foodnetwork.com,18.245.60.65,18.0,19.2,18.2,18.1
foodnetwork.com,3.167.56.19,86.2,87.7,86.38000000000002,86.2
foodnetwork.com,13.249.91.29,78.4,79.9,78.66,78.4
foodnetwork.com,18.245.60.5,6.24,7.53,6.471000000000001,6.345000000000001
foodnetwork.com,99.84.238.105,142.0,143.0,142.1,142.0
foodnetwork.com,18.239.83.23,0.681,0.954,0.7689,0.7324999999999999
foodnetwork.com,18.67.17.46,108.0,108.0,108.0,108.0
ecwid.com,18.239.36.117,0.649,0.7,0.6711,0.67
ecwid.com,3.161.82.79,18.2,19.5,18.359999999999996,18.2
ecwid.com,3.161.82.110,5.99,6.09,6.0200000000000005,6.005
ecwid.com,18.67.39.6,109.0,110.0,109.8,110.0
ecwid.com,108.159.80.52,176.0,177.0,176.1,176.0
ecwid.com,18.67.110.46,290.0,290.0,290.0,290.0
ecwid.com,18.239.36.117,0.651,0.874,0.6963,0.6745
ecwid.com,3.167.56.94,82.1,83.1,82.21000000000001,82.1
ecwid.com,18.173.219.47,75.7,75.9,75.79999999999998,75.8
ecwid.com,65.8.161.62,143.0,144.0,143.1,143.0
ecwid.com,13.227.254.21,157.0,158.0,157.1,157.0
ecwid.com,65.8.161.50,146.0,147.0,146.9,147.0
ecwid.com,18.173.219.78,77.4,78.6,77.52000000000001,77.4
urban-vpn.com,18.239.69.123,0.658,0.885,0.7108,0.681
urban-vpn.com,108.158.46.88,240.0,241.0,240.1,240.0
urban-vpn.com,18.67.17.125,106.0,106.0,106.0,106.0
urban-vpn.com,52.85.61.72,78.1,79.0,78.19,78.1
urban-vpn.com,3.160.150.38,6.46,7.46,6.636,6.54
urban-vpn.com,18.239.69.108,0.459,1.67,0.6276,0.516
urban-vpn.com,52.85.61.80,79.4,80.7,79.63,79.5
urban-vpn.com,18.239.199.98,141.0,141.0,141.0,141.0
urban-vpn.com,18.65.244.8,277.0,278.0,277.1,277.0
urban-vpn.com,18.239.199.94,141.0,143.0,141.4,141.0
urban-vpn.com,52.85.61.27,73.9,75.1,74.08,74.0
urban-vpn.com,13.33.88.13,164.0,165.0,164.1,164.0
urban-vpn.com,52.85.132.97,85.1,85.2,85.11,85.1
urban-vpn.com,3.160.150.118,6.5,7.76,6.709999999999999,6.57
samsclub.com,23.220.113.30,1.14,2.3,1.3010000000000002,1.18
samsclub.com,104.99.49.69,139.0,144.0,140.0,140.0
samsclub.com,23.204.64.243,287.0,287.0,287.0,287.0
samsclub.com,104.115.33.73,8.52,17.5,9.471,8.555
samsclub.com,23.223.14.61,148.0,149.0,148.5,148.5
samsclub.com,104.76.201.127,6.76,6.85,6.786999999999999,6.77
samsclub.com,23.207.181.214,165.0,165.0,165.0,165.0
samsclub.com,23.55.253.130,98.7,98.8,98.71000000000001,98.7
samsclub.com,23.221.77.67,145.0,146.0,145.1,145.0
samsclub.com,23.46.225.32,80.0,80.1,80.09,80.1
samsclub.com,23.220.113.30,1.15,1.23,1.182,1.185
samsclub.com,23.192.53.36,98.8,98.9,98.82,98.8
itau.com.br,23.213.161.215,6.62,6.7,6.663000000000001,6.665
itau.com.br,23.52.171.66,158.0,159.0,158.2,158.0
itau.com.br,23.211.118.32,106.0,106.0,106.0,106.0
itau.com.br,184.28.198.218,6.89,7.9,7.044,6.945
itau.com.br,23.215.7.26,175.0,177.0,175.2,175.0
itau.com.br,184.28.190.65,74.7,74.8,74.71000000000001,74.7
itau.com.br,23.46.228.178,136.0,136.0,136.0,136.0
itau.com.br,2.16.6.31,1.03,2.43,1.217,1.0950000000000002
itau.com.br,23.48.247.237,284.0,287.0,284.3,284.0
itau.com.br,2.18.64.17,12.2,12.4,12.290000000000001,12.3
itau.com.br,23.54.18.243,135.0,136.0,135.2,135.0
itau.com.br,23.216.149.150,140.0,141.0,140.1,140.0
fanduel.com,18.239.94.116,0.542,0.627,0.5814999999999999,0.582
fanduel.com,3.168.122.47,79.6,81.0,79.78,79.65
fanduel.com,3.164.68.129,28.5,28.6,28.560000000000002,28.6
fanduel.com,3.168.122.54,78.0,78.2,78.05,78.0
fanduel.com,3.162.112.71,83.3,83.4,83.39,83.4
fanduel.com,18.245.96.112,98.8,100.0,98.94999999999999,98.8
fanduel.com,18.239.94.116,0.543,0.639,0.5852,0.5745
fanduel.com,18.155.202.31,149.0,149.0,149.0,149.0
fanduel.com,18.245.31.2,6.52,6.63,6.57,6.58
fanduel.com,18.155.202.43,145.0,145.0,145.0,145.0
fanduel.com,18.245.31.51,12.2,12.7,12.27,12.2
fanduel.com,3.168.122.79,78.2,79.2,78.30000000000001,78.2
fanduel.com,18.155.202.129,144.0,144.0,144.0,144.0
lenovo.com.cn,23.218.49.159,0.827,1.08,0.9413,0.917
lenovo.com.cn,23.198.52.222,277.0,278.0,277.1,277.0
lenovo.com.cn,23.54.211.121,80.2,80.3,80.26000000000002,80.3
lenovo.com.cn,23.202.128.95,164.0,164.0,164.0,164.0
lenovo.com.cn,184.26.195.61,98.9,100.0,99.09,99.0
lenovo.com.cn,23.53.131.247,141.0,142.0,141.1,141.0
lenovo.com.cn,23.212.202.174,11.0,11.1,11.029999999999998,11.0
lenovo.com.cn,23.203.212.106,143.0,143.0,143.0,143.0
lenovo.com.cn,23.218.49.159,0.775,1.11,0.8708,0.847
lenovo.com.cn,23.208.241.102,7.15,7.73,7.275,7.21
lenovo.com.cn,23.221.59.52,75.7,75.8,75.71000000000001,75.7
zynga.com,18.65.39.108,0.522,0.64,0.5832999999999999,0.578
zynga.com,13.226.2.122,61.0,65.2,61.65,61.150000000000006
zynga.com,108.157.142.11,104.0,105.0,104.1,104.0
zynga.com,108.157.142.47,103.0,104.0,103.1,103.0
zynga.com,18.65.39.43,0.47,1.67,0.7001999999999999,0.605
zynga.com,18.172.185.53,139.0,140.0,139.9,140.0
zynga.com,18.65.39.103,0.485,0.681,0.5223,0.5085
zynga.com,3.168.86.128,145.0,146.0,145.1,145.0
zynga.com,3.167.56.4,82.0,82.2,82.08,82.1
zynga.com,18.238.217.21,138.0,139.0,138.1,138.0
swrve.com,18.239.36.72,0.495,0.748,0.5730999999999999,0.558
swrve.com,18.239.199.49,143.0,143.0,143.0,143.0
swrve.com,108.139.29.17,84.1,85.4,84.28,84.2
swrve.com,108.159.61.87,294.0,295.0,294.2,294.0
swrve.com,13.32.151.34,83.2,84.6,83.39999999999999,83.3
swrve.com,18.239.36.36,0.549,1.7,0.6971,0.5845
swrve.com,108.139.29.94,79.1,80.3,79.28,79.2
swrve.com,13.227.254.5,156.0,157.0,156.1,156.0
swrve.com,108.158.20.17,283.0,283.0,283.0,283.0
swrve.com,18.239.199.125,142.0,143.0,142.6,143.0
swrve.com,13.224.189.116,12.5,13.8,12.739999999999998,12.6
swrve.com,13.224.189.15,6.45,6.67,6.526000000000001,6.505000000000001
swrve.com,18.67.17.21,108.0,110.0,108.3,108.0
callofduty.com,23.44.53.177,258.0,259.0,258.2,258.0
callofduty.com,23.217.125.147,113.0,113.0,113.0,113.0
callofduty.com,184.30.249.242,0.842,1.99,1.0203,0.941
callofduty.com,23.195.121.97,234.0,235.0,234.3,234.0
callofduty.com,23.41.20.177,224.0,224.0,224.0,224.0
callofduty.com,23.44.53.177,258.0,259.0,258.5,258.5
callofduty.com,96.7.157.224,138.0,139.0,138.1,138.0
callofduty.com,23.36.169.105,7.2,7.31,7.241000000000001,7.24
callofduty.com,23.37.17.218,144.0,144.0,144.0,144.0
callofduty.com,23.1.108.176,12.2,12.3,12.209999999999999,12.2
callofduty.com,23.51.57.218,78.5,79.4,78.69,78.6
callofduty.com,104.98.248.253,348.0,349.0,348.1,348.0
parallels.com,18.238.243.100,0.661,0.732,0.6894000000000001,0.6865
parallels.com,13.35.58.61,6.88,8.65,7.095000000000001,6.92
parallels.com,18.160.46.90,85.0,85.2,85.03999999999999,85.0
parallels.com,108.158.20.32,283.0,284.0,283.1,283.0
parallels.com,18.239.199.41,139.0,140.0,139.1,139.0
parallels.com,13.227.138.45,244.0,245.0,244.2,244.0
parallels.com,13.35.58.58,17.9,18.0,17.990000000000002,18.0
parallels.com,13.33.88.71,157.0,158.0,157.4,157.0
parallels.com,18.164.124.38,81.0,82.4,81.21000000000001,81.1
parallels.com,18.67.17.27,109.0,109.0,109.0,109.0
parallels.com,18.239.199.71,149.0,149.0,149.0,149.0
parallels.com,18.164.124.76,81.4,81.5,81.41,81.4
parallels.com,18.238.243.129,0.454,0.579,0.5311999999999999,0.531
voanews.com,95.101.74.72,0.85,2.11,1.0225,0.893
voanews.com,23.49.248.29,78.2,78.5,78.25,78.2
voanews.com,23.48.105.12,95.6,95.8,95.69000000000001,95.7
voanews.com,23.11.215.146,140.0,141.0,140.1,140.0
voanews.com,2.21.20.6,11.8,12.9,12.020000000000001,11.9
voanews.com,2.19.248.85,6.44,6.55,6.476999999999999,6.475
voanews.com,95.101.74.72,0.904,1.84,1.1924,1.0075
voanews.com,23.67.33.24,140.0,141.0,140.1,140.0
voanews.com,96.17.180.46,158.0,159.0,158.1,158.0
voanews.com,23.49.248.36,79.9,80.3,80.02,80.0
voanews.com,23.205.255.238,98.8,98.9,98.88,98.9
voanews.com,23.216.149.146,141.0,141.0,141.0,141.0
voanews.com,23.208.29.192,274.0,274.0,274.0,274.0
gettyimages.com,18.239.36.6,0.649,0.725,0.6932,0.6955
gettyimages.com,18.173.121.83,143.0,144.0,143.1,143.0
gettyimages.com,18.67.110.126,285.0,285.0,285.0,285.0
gettyimages.com,13.35.93.73,81.0,82.5,81.22999999999999,81.1
gettyimages.com,18.172.64.43,264.0,264.0,264.0,264.0
gettyimages.com,3.162.103.28,86.8,87.9,86.93999999999998,86.8
gettyimages.com,18.173.121.52,145.0,146.0,145.4,145.0
gettyimages.com,18.239.36.6,0.604,1.91,0.8252,0.7
gettyimages.com,3.164.92.32,102.0,103.0,102.1,102.0
gettyimages.com,13.224.189.14,6.44,7.51,6.581,6.46
gettyimages.com,13.33.30.122,164.0,165.0,164.2,164.0
gettyimages.com,13.35.93.60,80.7,80.8,80.74000000000001,80.7
fcc.gov,23.36.234.49,12.3,13.5,12.500000000000002,12.4
fcc.gov,23.61.23.209,99.4,99.6,99.44,99.4
fcc.gov,23.201.175.203,78.7,78.9,78.78999999999999,78.8
fcc.gov,23.208.241.247,7.18,7.29,7.226000000000001,7.215
fcc.gov,23.223.223.196,134.0,134.0,134.0,134.0
fcc.gov,23.210.100.65,169.0,169.0,169.0,169.0
fcc.gov,23.79.189.139,103.0,103.0,103.0,103.0
fcc.gov,23.218.31.253,229.0,230.0,229.1,229.0
fcc.gov,23.218.50.50,0.861,0.96,0.8979000000000001,0.895
fcc.gov,23.198.53.110,330.0,330.0,330.0,330.0
fcc.gov,23.54.212.13,74.7,74.9,74.8,74.8
fcc.gov,23.212.202.247,9.96,10.2,10.024000000000001,10.0
indianexpress.com,184.30.157.87,0.805,2.05,1.0047000000000001,0.8815
indianexpress.com,104.75.90.26,12.4,13.4,12.540000000000001,12.4
indianexpress.com,23.54.58.101,167.0,170.0,167.5,167.0
indianexpress.com,184.30.157.87,0.823,2.61,1.0496,0.876
indianexpress.com,23.215.57.37,275.0,276.0,275.1,275.0
indianexpress.com,23.56.163.106,73.3,74.0,73.46,73.4
indianexpress.com,23.37.17.73,145.0,150.0,145.5,145.0
indianexpress.com,23.223.14.184,136.0,172.0,145.3,136.0
indianexpress.com,23.35.189.73,99.4,99.6,99.51,99.5
indianexpress.com,23.34.211.232,98.8,99.3,98.91999999999999,98.9
indianexpress.com,2.23.162.39,8.45,9.66,8.645999999999999,8.54
meta.com,157.240.247.13,0.454,1.58,0.6003999999999999,0.494
meta.com,31.13.80.8,87.1,88.2,87.27000000000001,87.2
meta.com,157.240.253.13,6.49,6.61,6.526000000000001,6.51
meta.com,31.13.71.1,76.5,76.7,76.59,76.6
meta.com,31.13.66.4,88.6,88.9,88.69000000000001,88.7
meta.com,157.240.22.19,141.0,142.0,141.1,141.0
meta.com,157.240.8.18,298.0,299.0,298.1,298.0
meta.com,157.240.237.14,164.0,164.0,164.0,164.0
meta.com,157.240.241.17,78.1,78.2,78.12,78.1
meta.com,157.240.235.15,165.0,166.0,165.16666666666666,165.0
meta.com,157.240.201.17,0.487,0.593,0.5449999999999999,0.5529999999999999
meta.com,157.240.214.1,8.3,8.91,8.462,8.46
foxbusiness.com,23.42.175.219,0.799,2.03,0.9682999999999998,0.8414999999999999
foxbusiness.com,104.100.48.205,143.0,144.0,143.1,143.0
foxbusiness.com,23.42.175.219,0.792,0.917,0.851,0.8565
foxbusiness.com,23.201.191.195,78.7,78.8,78.78999999999999,78.8
foxbusiness.com,184.28.213.2,97.0,98.0,97.1,97.0
foxbusiness.com,23.10.159.207,98.9,99.1,98.97,99.0
foxbusiness.com,104.103.201.27,10.7,11.9,10.870000000000001,10.8
foxbusiness.com,23.202.143.253,163.0,163.0,163.0,163.0
foxbusiness.com,23.58.25.188,142.0,142.0,142.0,142.0
foxbusiness.com,23.55.15.206,273.0,274.0,273.1,273.0
rockstargames.com,23.42.173.38,0.813,0.876,0.8472999999999999,0.8485
rockstargames.com,23.42.173.38,0.795,1.37,0.9111,0.873
rockstargames.com,104.111.201.109,189.0,192.0,189.7,189.0
rockstargames.com,23.62.126.74,80.3,80.7,80.33999999999999,80.3
rockstargames.com,23.58.17.229,140.0,140.0,140.0,140.0
rockstargames.com,173.223.60.116,98.3,99.7,98.49,98.4
rockstargames.com,23.201.189.12,78.3,78.5,78.42,78.4
rockstargames.com,23.208.255.91,8.91,9.0,8.940000000000001,8.934999999999999
rockstargames.com,23.196.126.23,145.0,145.0,145.0,145.0
msnbc.com,23.218.61.154,0.846,0.953,0.8911999999999999,0.8785000000000001
msnbc.com,23.208.254.236,8.91,9.06,8.96,8.94
msnbc.com,23.212.209.174,9.92,10.1,9.996,9.975000000000001
msnbc.com,23.48.140.153,0.819,1.22,0.9357000000000001,0.913
msnbc.com,184.50.208.174,74.7,76.0,74.83000000000001,74.7
msnbc.com,23.210.111.159,166.0,166.0,166.0,166.0
msnbc.com,118.214.143.161,124.0,125.0,124.1,124.0
msnbc.com,23.56.116.213,144.0,144.0,144.0,144.0
msnbc.com,23.213.92.156,82.1,82.4,82.2,82.2
msnbc.com,23.55.12.155,278.0,279.0,278.1,278.0
tizen.org,18.239.50.129,0.657,0.751,0.6819000000000001,0.6715
tizen.org,18.164.96.67,78.8,78.9,78.80999999999999,78.8
tizen.org,108.138.246.86,142.0,144.0,142.2,142.0
tizen.org,108.158.46.127,194.0,194.0,194.0,194.0
tizen.org,18.67.17.20,112.0,113.0,112.1,112.0
tizen.org,18.239.50.97,0.65,0.699,0.6752999999999999,0.667
tizen.org,18.160.46.46,83.3,83.3,83.29999999999998,83.3
tizen.org,13.35.238.76,158.0,168.0,159.1,158.0
tizen.org,18.67.93.22,284.0,284.0,284.0,284.0
tizen.org,108.138.7.76,6.32,7.64,6.487,6.36
tizen.org,108.138.7.15,18.0,18.2,18.119999999999997,18.1
tizen.org,18.164.96.25,81.0,82.4,81.21000000000001,81.1
tizen.org,108.138.246.3,143.0,144.0,143.1,143.0
freshdesk.com,18.65.39.84,0.507,0.654,0.5576000000000001,0.556
freshdesk.com,18.65.39.6,0.533,0.655,0.5647,0.546
freshdesk.com,18.164.124.89,81.0,81.8,81.27000000000001,81.15
freshdesk.com,13.33.187.114,12.4,14.0,12.65,12.4
freshdesk.com,13.227.74.103,143.0,143.0,143.0,143.0
freshdesk.com,108.159.61.117,228.0,229.0,228.1,228.0
freshdesk.com,13.227.74.75,144.0,144.0,144.0,144.0
freshdesk.com,18.65.244.116,290.0,291.0,290.1,290.0
freshdesk.com,3.165.102.94,227.0,229.0,227.9,228.0
freshdesk.com,18.164.124.6,82.6,82.8,82.67000000000002,82.7
freshdesk.com,18.164.124.119,77.3,77.5,77.31999999999998,77.3
freshdesk.com,18.67.76.119,83.4,83.7,83.5,83.5
freshdesk.com,13.33.165.18,102.0,103.0,102.1,102.0
freshdesk.com,13.33.187.42,17.9,18.0,17.98,18.0
france24.com,23.38.29.132,0.827,2.03,1.0032,0.881
france24.com,23.7.45.150,100.0,101.0,100.1,100.0
france24.com,23.204.21.125,76.4,76.5,76.49,76.5
france24.com,104.103.205.199,8.86,121.0,20.303,8.975000000000001
france24.com,104.86.90.170,146.0,146.0,146.0,146.0
france24.com,104.114.110.142,139.0,139.0,139.0,139.0
france24.com,23.50.87.73,168.0,169.0,168.1,168.0
france24.com,104.68.27.200,325.0,326.0,325.1,325.0
france24.com,184.25.73.206,97.7,98.9,97.86,97.75
france24.com,23.38.29.132,0.869,1.87,0.9993000000000002,0.887
france24.com,23.56.206.234,12.1,12.3,12.180000000000001,12.2
tableau.com,23.211.239.195,7.17,8.16,7.324,7.234999999999999
tableau.com,23.56.115.154,147.0,147.0,147.0,147.0
tableau.com,23.37.59.111,6.65,6.73,6.6930000000000005,6.69
tableau.com,184.87.100.7,188.0,189.0,188.2,188.0
tableau.com,23.201.187.72,78.7,78.9,78.79999999999998,78.8
tableau.com,23.211.239.195,7.19,7.86,7.322,7.26
reasonsecurity.com,13.227.219.78,0.335,1.24,0.48230000000000006,0.3955
reasonsecurity.com,18.66.122.126,12.2,12.3,12.24,12.2
reasonsecurity.com,13.35.238.7,172.0,172.0,172.0,172.0
reasonsecurity.com,13.35.121.45,145.0,145.0,145.0,145.0
reasonsecurity.com,18.238.80.54,78.6,79.9,78.83000000000001,78.7
reasonsecurity.com,108.156.152.114,92.7,94.2,92.92999999999999,92.8
reasonsecurity.com,18.172.153.112,5.82,5.96,5.881,5.87
reasonsecurity.com,13.35.147.108,283.0,284.0,283.1,283.0
reasonsecurity.com,3.162.3.73,85.3,86.6,85.56,85.4
reasonsecurity.com,18.238.243.92,0.643,1.67,0.7856,0.6875
reasonsecurity.com,13.35.121.74,146.0,147.0,146.1,146.0
reasonsecurity.com,18.238.80.121,78.4,79.0,78.51,78.5
reasonsecurity.com,52.84.205.22,274.0,275.0,274.1,274.0
huggingface.co,18.239.50.80,0.644,1.16,0.7353000000000001,0.68
huggingface.co,3.168.73.106,82.6,84.0,82.84,82.7
huggingface.co,3.168.73.129,77.2,77.3,77.21000000000001,77.2
huggingface.co,18.67.39.78,116.0,117.0,116.1,116.0
huggingface.co,108.138.246.85,140.0,141.0,140.1,140.0
huggingface.co,18.154.227.87,86.0,86.2,86.02000000000001,86.0
huggingface.co,18.239.50.103,0.525,0.706,0.5949,0.58
huggingface.co,108.138.246.71,146.0,147.0,146.1,146.0
huggingface.co,13.35.210.77,226.0,228.0,226.4,226.0
huggingface.co,3.160.150.50,6.28,7.39,6.423,6.3149999999999995
huggingface.co,18.172.78.94,199.0,201.0,199.6,199.5
huggingface.co,3.160.150.2,6.54,6.66,6.611,6.62
huggingface.co,18.67.93.22,284.0,284.0,284.0,284.0
rottentomatoes.com,23.51.163.153,240.0,240.0,240.0,240.0
rottentomatoes.com,104.68.12.201,330.0,331.0,330.1,330.0
rottentomatoes.com,23.212.220.172,6.79,6.87,6.829000000000001,6.82
rottentomatoes.com,96.6.227.100,139.0,140.0,139.1,139.0
rottentomatoes.com,23.38.24.111,0.875,1.02,0.9266,0.9095
rottentomatoes.com,23.51.163.153,240.0,240.0,240.0,240.0
rottentomatoes.com,104.90.83.148,80.2,81.5,80.36000000000001,80.2
rottentomatoes.com,23.44.250.189,136.0,136.0,136.0,136.0
rottentomatoes.com,96.16.199.207,81.7,82.8,81.88999999999999,81.8
rottentomatoes.com,118.215.81.254,167.0,169.0,167.2,167.0
rottentomatoes.com,104.103.203.176,10.6,11.8,10.77,10.7
kpmg.com,95.101.74.94,0.838,2.22,1.1028,0.9115
kpmg.com,23.11.215.136,135.0,137.0,135.2,135.0
kpmg.com,23.49.248.29,78.1,78.6,78.16,78.1
kpmg.com,23.200.88.65,78.2,79.3,78.41,78.3
kpmg.com,23.48.105.215,95.7,95.8,95.72,95.7
kpmg.com,2.21.20.2,6.38,7.7,6.553,6.415
kpmg.com,23.49.248.10,81.5,81.7,81.59,81.6
kpmg.com,23.216.149.154,138.0,140.0,138.4,138.0
kpmg.com,2.21.67.42,8.47,9.62,8.634,8.524999999999999
kpmg.com,23.205.255.232,99.1,99.3,99.14000000000001,99.1
kpmg.com,23.32.29.9,168.0,168.0,168.0,168.0
kpmg.com,23.67.33.21,146.0,146.0,146.0,146.0
kpmg.com,95.101.74.90,0.863,1.78,1.028,0.8985000000000001
kpmg.com,23.208.29.192,274.0,274.0,274.0,274.0
dalyfeds.com,96.16.53.162,0.8,2.0,0.9970000000000001,0.8855
dalyfeds.com,23.204.152.196,79.9,80.6,80.01,79.95
dalyfeds.com,23.200.0.140,74.5,74.7,74.57000000000001,74.55
dalyfeds.com,23.204.152.232,76.2,76.3,76.21000000000001,76.2
dalyfeds.com,23.1.240.165,327.0,328.0,327.1,327.0
dalyfeds.com,23.45.207.203,167.0,177.0,168.0,167.0
dalyfeds.com,23.46.216.75,143.0,144.0,143.2,143.0
dalyfeds.com,23.223.17.165,98.8,105.0,99.50999999999999,98.9
dalyfeds.com,104.109.143.154,0.8,2.06,0.991,0.8805000000000001
dalyfeds.com,23.46.187.163,143.0,144.0,143.1,143.0
dalyfeds.com,23.192.229.106,93.9,94.4,93.99,93.95
dalyfeds.com,23.73.138.186,7.74,7.91,7.812,7.8149999999999995
dalyfeds.com,23.207.210.70,11.9,12.1,11.940000000000001,11.9
consumerreports.org,3.171.85.65,84.2,85.7,84.42999999999999,84.3
consumerreports.org,216.137.52.62,24.9,26.2,25.04,24.9
consumerreports.org,216.137.52.119,24.9,25.3,24.95,24.9
consumerreports.org,3.171.85.114,88.1,89.4,88.25,88.1
consumerreports.org,99.84.238.217,145.0,147.0,145.3,145.0
consumerreports.org,3.171.85.59,82.6,84.8,82.91,82.7
consumerreports.org,18.245.96.6,96.4,98.2,96.91,96.65
consumerreports.org,99.84.238.179,142.0,152.0,143.3,142.0
consumerreports.org,18.173.205.9,6.18,6.58,6.274000000000001,6.235
aa.com,23.220.112.122,1.12,1.34,1.193,1.1949999999999998
aa.com,23.202.170.117,280.0,280.0,280.0,280.0
aa.com,23.192.52.119,98.8,99.1,98.83999999999999,98.8
aa.com,104.115.32.134,6.72,7.96,7.042,6.824999999999999
aa.com,69.192.162.114,17.8,19.4,17.96,17.8
aa.com,184.50.206.146,79.9,81.4,80.07000000000001,79.9
aa.com,104.99.48.133,139.0,140.0,139.1,139.0
aa.com,23.220.112.122,1.13,2.28,1.2819999999999996,1.16
aa.com,23.207.182.113,161.0,161.0,161.0,161.0
aa.com,23.55.254.136,93.9,95.1,94.1,94.0
aa.com,23.43.116.193,148.0,148.0,148.0,148.0
hootsuite.com,18.239.36.73,0.481,0.802,0.5559000000000001,0.5365
hootsuite.com,18.67.17.5,107.0,107.0,107.0,107.0
hootsuite.com,18.172.64.80,170.0,170.0,170.0,170.0
hootsuite.com,18.238.80.13,81.9,82.1,81.92,81.9
hootsuite.com,3.168.86.120,142.0,143.0,142.1,142.0
hootsuite.com,3.168.86.109,143.0,144.0,143.1,143.0
hootsuite.com,18.65.244.20,291.0,292.0,291.1,291.0
hootsuite.com,18.239.36.5,0.467,0.654,0.5376,0.5255000000000001
hootsuite.com,18.238.80.115,79.6,79.7,79.65,79.65
hootsuite.com,108.138.26.110,12.5,13.8,12.7,12.55
hootsuite.com,13.35.238.56,233.0,234.0,233.1,233.0
hootsuite.com,3.162.125.100,84.0,85.3,84.24,84.1
hootsuite.com,18.238.80.79,80.0,81.3,80.22999999999999,80.1
mystrikingly.com,18.239.36.23,0.652,0.886,0.7033,0.6825000000000001
mystrikingly.com,18.173.219.114,81.6,82.4,81.73,81.7
mystrikingly.com,18.239.36.96,0.489,0.579,0.5314,0.5255000000000001
mystrikingly.com,18.154.227.70,82.4,82.6,82.51,82.5
mystrikingly.com,18.173.219.34,79.9,80.0,79.92,79.9
mystrikingly.com,13.227.74.79,143.0,145.0,143.6,143.5
mystrikingly.com,13.35.210.125,232.0,232.0,232.0,232.0
mystrikingly.com,13.227.74.57,143.0,143.0,143.0,143.0
mystrikingly.com,18.245.96.126,98.4,99.5,98.53,98.4
mystrikingly.com,18.66.41.71,289.0,289.0,289.0,289.0
mystrikingly.com,13.32.121.96,12.8,14.2,13.000000000000004,12.9
mystrikingly.com,18.65.244.77,289.0,289.0,289.0,289.0
duosecurity.com,18.238.243.82,0.674,0.954,0.7438,0.7224999999999999
duosecurity.com,13.35.121.34,142.0,143.0,142.2,142.0
duosecurity.com,52.85.132.32,81.8,83.2,82.03999999999999,81.9
duosecurity.com,108.157.254.33,230.0,231.0,230.1,230.0
duosecurity.com,13.226.94.122,85.1,86.1,85.21000000000001,85.1
duosecurity.com,13.226.94.116,83.2,83.4,83.26,83.25
duosecurity.com,18.245.96.76,105.0,106.0,105.1,105.0
duosecurity.com,18.239.142.43,241.0,242.0,241.8,242.0
duosecurity.com,18.173.205.106,12.1,12.3,12.16,12.149999999999999
duosecurity.com,18.238.243.82,0.623,0.708,0.6662999999999999,0.668
duosecurity.com,108.158.20.22,285.0,286.0,285.1,285.0
carfax.com,13.249.91.81,77.9,79.1,78.11,78.0
carfax.com,13.249.91.100,77.7,77.8,77.71000000000001,77.7
