website,cdn,min,max,mean,median
4wps.net,108.139.10.2,63.5,64.3,63.660000000000004,63.6
oculus.com,31.13.71.51,0.888,0.988,0.9362999999999999,0.931
oculus.com,157.240.22.49,68.4,69.4,68.53,68.4
oculus.com,157.240.235.57,242.0,242.0,242.0,242.0
oculus.com,157.240.214.54,78.6,78.8,78.72,78.7
oculus.com,157.240.8.49,225.0,226.0,225.1,225.0
oculus.com,157.240.241.55,0.918,1.09,0.9818999999999999,0.9675
oculus.com,31.13.80.49,13.1,14.3,13.3,13.2
oculus.com,31.13.66.48,6.1,6.52,6.182,6.145
oculus.com,31.13.71.51,0.901,1.02,0.9635,0.9610000000000001
oculus.com,157.240.252.53,80.8,81.8,80.91999999999999,80.8
oculus.com,157.240.237.54,247.0,247.0,247.0,247.0
oculus.com,157.240.247.54,77.8,77.9,77.80999999999999,77.8
axios.com,13.249.91.22,0.903,1.99,1.0568000000000002,0.9555
axios.com,18.239.50.88,78.0,79.0,78.17,78.1
axios.com,13.249.91.42,0.85,1.21,0.9485999999999999,0.9179999999999999
axios.com,65.8.161.89,66.2,67.1,66.31,66.2
axios.com,18.65.244.82,272.0,273.0,272.1,272.0
axios.com,18.244.18.60,87.1,87.7,87.24,87.2
axios.com,3.162.125.47,6.68,7.79,6.890000000000001,6.75
axios.com,13.249.91.22,0.925,1.67,1.0283,0.953
axios.com,18.67.17.44,13.3,14.4,13.45,13.350000000000001
axios.com,13.33.88.117,247.0,248.0,247.1,247.0
axios.com,18.244.18.97,87.4,87.5,87.49,87.5
axios.com,108.158.61.36,250.0,251.0,250.1,250.0
axios.com,65.8.161.98,66.4,67.1,66.52,66.5
howstuffworks.com,3.168.102.27,0.843,1.92,0.9771999999999998,0.8714999999999999
howstuffworks.com,18.238.192.22,66.1,67.1,66.28000000000002,66.2
howstuffworks.com,18.245.86.64,87.3,87.5,87.36999999999999,87.4
howstuffworks.com,18.238.192.122,66.4,66.5,66.49,66.5
howstuffworks.com,3.168.102.5,0.836,1.91,0.9723,0.872
howstuffworks.com,108.159.80.27,275.0,276.0,275.1,275.0
howstuffworks.com,3.168.102.13,0.9,1.25,0.9652,0.9345000000000001
howstuffworks.com,13.33.30.29,247.0,248.0,247.2,247.0
howstuffworks.com,18.67.110.24,267.0,268.0,267.1,267.0
howstuffworks.com,18.239.69.81,76.4,76.6,76.53999999999999,76.55
howstuffworks.com,18.160.41.11,6.5,7.08,6.609999999999999,6.57
howstuffworks.com,18.67.39.83,13.2,13.3,13.290000000000001,13.3
howstuffworks.com,18.245.86.14,87.3,87.3,87.29999999999998,87.3
peacocktv.com,23.59.251.226,0.828,1.01,0.9155,0.916
peacocktv.com,104.117.182.74,1.31,2.31,1.435,1.34
peacocktv.com,23.62.46.101,63.6,64.2,63.710000000000015,63.7
peacocktv.com,104.110.191.191,83.6,83.9,83.72,83.7
peacocktv.com,184.24.77.64,82.8,84.0,83.0,82.9
peacocktv.com,2.16.241.8,85.0,86.0,85.11,85.0
peacocktv.com,23.40.179.200,1.12,2.25,1.299,1.2
peacocktv.com,2.18.190.136,75.6,75.8,75.7,75.7
peacocktv.com,23.49.60.43,241.0,242.0,241.1,241.0
peacocktv.com,23.64.114.207,18.6,18.8,18.7,18.7
peacocktv.com,104.117.182.34,1.25,2.52,1.446,1.33
peacocktv.com,23.62.46.102,64.3,65.1,64.44999999999999,64.4
peacocktv.com,23.49.60.209,234.0,235.0,234.1,234.0
peacocktv.com,125.56.205.179,236.0,237.0,236.1,236.0
iterable.com,18.238.55.52,0.914,0.98,0.9295000000000002,0.922
iterable.com,18.67.17.126,13.3,13.9,13.36,13.3
iterable.com,108.138.246.79,72.4,73.7,72.55,72.4
iterable.com,18.238.55.52,0.9,1.54,1.0027000000000001,0.949
iterable.com,13.33.30.72,249.0,250.0,249.1,249.0
iterable.com,18.239.18.16,81.5,81.7,81.53999999999999,81.5
iterable.com,18.238.55.6,0.94,1.49,1.02,0.967
iterable.com,13.35.58.113,89.2,90.2,89.31000000000002,89.2
iterable.com,108.138.246.14,63.4,64.4,63.57000000000001,63.5
iterable.com,18.239.142.58,247.0,248.0,247.1,247.0
iterable.com,108.158.20.125,274.0,275.0,274.8,275.0
iterable.com,18.160.41.25,6.77,6.91,6.833,6.825
iterable.com,18.238.55.43,0.81,1.35,0.9554,0.869
cedexis.com,18.173.132.89,0.902,0.999,0.9484,0.9375
cedexis.com,99.84.191.122,6.08,7.18,6.224,6.12
cedexis.com,18.239.18.111,78.0,78.1,78.02000000000001,78.0
cedexis.com,18.173.132.89,0.927,0.988,0.9568,0.954
cedexis.com,18.173.121.111,69.0,69.2,69.02000000000001,69.0
cedexis.com,3.161.82.63,94.2,95.4,94.38999999999999,94.3
cedexis.com,18.165.122.82,101.0,101.0,101.0,101.0
cedexis.com,18.173.121.31,68.7,68.8,68.75,68.75
cedexis.com,18.67.17.37,13.3,13.8,13.370000000000001,13.3
cedexis.com,13.226.2.105,126.0,127.0,126.1,126.0
cedexis.com,3.161.82.20,94.1,95.2,94.23,94.1
gallup.com,18.164.124.108,0.985,1.94,1.1475000000000002,1.065
gallup.com,108.138.246.92,69.2,70.1,69.32000000000001,69.2
gallup.com,3.162.103.24,6.6,7.54,6.7299999999999995,6.625
gallup.com,99.86.4.13,85.5,86.5,85.61,85.5
gallup.com,18.67.17.47,13.3,14.3,13.41,13.3
gallup.com,108.138.246.32,73.5,74.4,73.61,73.5
gallup.com,18.239.83.65,79.9,80.0,79.97999999999999,80.0
gallup.com,18.164.124.122,1.2,1.85,1.3159999999999998,1.23
gallup.com,18.67.93.2,273.0,273.0,273.0,273.0
gallup.com,18.164.124.43,1.07,1.15,1.104,1.1
gallup.com,108.157.254.55,250.0,253.0,250.4,250.0
gallup.com,18.164.124.72,1.23,1.81,1.32,1.255
gallup.com,18.67.195.61,234.0,235.0,234.3,234.0
gallup.com,99.86.4.44,92.5,93.8,92.72,92.6
fidelity.com,23.48.224.113,0.713,0.844,0.7695,0.754
fidelity.com,23.11.215.153,204.0,205.0,204.1,204.0
fidelity.com,2.19.248.94,69.5,70.8,69.71000000000001,69.6
fidelity.com,95.101.74.122,73.8,75.1,73.95999999999998,73.8
fidelity.com,23.48.105.8,17.8,18.7,17.890000000000004,17.8
fidelity.com,23.32.29.11,250.0,250.0,250.0,250.0
fidelity.com,23.205.255.228,13.2,13.3,13.209999999999999,13.2
fidelity.com,23.48.224.79,0.912,1.57,1.0526,1.0150000000000001
fidelity.com,23.49.248.19,1.22,1.31,1.246,1.24
lastpass.com,23.204.8.16,1.19,1.28,1.23,1.23
lastpass.com,23.197.138.134,85.2,85.8,85.33999999999999,85.3
lastpass.com,104.114.93.100,207.0,208.0,207.1,207.0
lastpass.com,23.204.8.16,1.21,1.48,1.2799999999999998,1.2650000000000001
lastpass.com,23.50.88.197,228.0,228.0,228.0,228.0
lastpass.com,104.68.28.191,204.0,205.0,204.1,204.0
lastpass.com,23.207.104.43,77.6,77.9,77.70000000000002,77.7
lastpass.com,23.214.141.85,74.8,75.4,74.94,74.9
lastpass.com,23.49.81.141,13.2,13.3,13.219999999999999,13.2
lastpass.com,104.67.193.67,19.2,20.2,19.43,19.4
lastpass.com,104.100.62.22,67.9,68.0,67.92,67.9
wellsfargo.com,23.200.88.47,0.923,1.68,1.0897999999999999,1.025
wellsfargo.com,104.110.191.46,83.6,83.8,83.68,83.7
wellsfargo.com,23.34.59.26,1.27,1.36,1.311,1.31
wellsfargo.com,184.86.103.23,78.7,79.8,78.89000000000001,78.8
wellsfargo.com,23.48.165.213,69.5,70.1,69.57000000000001,69.5
wellsfargo.com,23.34.59.32,1.45,1.69,1.5379999999999998,1.51
wellsfargo.com,23.193.114.67,202.0,202.0,202.0,202.0
wellsfargo.com,23.44.203.88,1.02,1.1,1.0580000000000003,1.05
wellsfargo.com,72.247.223.160,204.0,205.0,204.1,204.0
wellsfargo.com,23.216.149.143,64.4,64.4,64.4,64.4
wellsfargo.com,23.45.46.200,18.0,18.5,18.139999999999997,18.1
wellsfargo.com,23.1.33.13,17.6,17.8,17.72,17.7
wellsfargo.com,23.209.46.150,235.0,236.0,235.1,235.0
onenote.com,23.51.56.248,0.907,1.18,1.0075,0.9864999999999999
onenote.com,23.45.133.96,32.1,32.9,32.21000000000001,32.1
onenote.com,184.30.250.156,83.5,84.6,83.66,83.55
onenote.com,23.39.52.55,255.0,256.0,255.1,255.0
onenote.com,23.221.134.46,231.0,232.0,231.1,231.0
onenote.com,23.44.52.161,175.0,175.0,175.0,175.0
onenote.com,23.51.56.248,0.89,1.22,1.0211,1.005
onenote.com,104.115.32.59,75.4,76.6,75.67,75.5
onenote.com,72.246.168.237,82.0,83.4,82.14,82.0
onenote.com,104.114.165.144,21.5,21.7,21.580000000000002,21.6
onenote.com,23.195.120.212,242.0,244.0,242.3,242.0
max.com,18.164.116.64,1.22,1.3,1.261,1.255
max.com,13.33.165.69,13.3,14.4,13.440000000000001,13.3
max.com,108.138.246.50,65.6,66.6,65.74,65.6
max.com,18.164.116.63,1.02,2.17,1.213,1.11
max.com,13.226.2.66,127.0,129.0,128.0,128.0
max.com,18.164.116.112,1.2,1.31,1.262,1.27
max.com,18.245.60.4,81.7,81.8,81.78999999999999,81.8
max.com,18.165.98.16,6.92,7.54,7.023999999999999,6.97
max.com,108.138.246.2,67.0,68.3,67.15,67.0
max.com,18.239.94.120,79.6,79.7,79.62,79.6
max.com,52.85.49.50,103.0,104.0,103.1,103.0
max.com,18.245.60.13,83.7,84.2,83.85999999999999,83.8
medlineplus.gov,18.238.55.126,0.86,1.04,0.9102,0.8865000000000001
medlineplus.gov,18.238.55.11,0.902,1.16,0.9723,0.9464999999999999
medlineplus.gov,13.249.39.3,5.9,7.14,6.1,5.995
medlineplus.gov,108.156.22.117,106.0,107.0,106.1,106.0
medlineplus.gov,18.238.55.126,0.809,1.8,0.9744999999999999,0.8885000000000001
medlineplus.gov,65.8.161.92,66.2,67.3,66.32000000000001,66.2
medlineplus.gov,108.156.22.61,117.0,118.0,117.1,117.0
medlineplus.gov,18.245.31.110,84.0,85.2,84.16999999999999,84.1
medlineplus.gov,18.239.36.27,75.4,75.5,75.47,75.5
medlineplus.gov,13.33.165.14,13.3,14.4,13.49,13.4
medlineplus.gov,65.8.161.128,66.2,67.1,66.3,66.2
medlineplus.gov,65.8.161.70,68.2,68.6,68.24000000000001,68.2
java.com,23.44.201.8,1.09,2.26,1.333,1.2349999999999999
java.com,23.222.17.233,13.2,13.6,13.3,13.3
java.com,23.1.33.215,17.3,17.4,17.380000000000003,17.4
java.com,23.3.70.91,204.0,204.0,204.0,204.0
java.com,2.16.27.210,85.2,85.9,85.27000000000001,85.2
java.com,23.43.85.34,1.46,2.07,1.5799999999999998,1.525
java.com,23.32.5.119,204.0,204.0,204.0,204.0
java.com,23.43.85.18,1.19,1.32,1.238,1.2349999999999999
java.com,23.62.46.134,64.3,64.8,64.38999999999999,64.35
java.com,69.192.139.100,68.1,69.0,68.28,68.2
java.com,2.18.66.171,77.3,78.4,77.47999999999999,77.35
java.com,125.56.219.3,243.0,244.0,243.1,243.0
java.com,92.123.104.18,81.4,82.3,81.55999999999999,81.5
umd.edu,3.167.56.116,7.67,8.6,7.7909999999999995,7.69
umd.edu,3.167.56.89,6.65,6.79,6.699,6.695
umd.edu,3.167.56.56,8.32,8.85,8.398,8.344999999999999
umd.edu,3.167.56.116,7.64,7.76,7.691,7.7
umd.edu,3.167.56.60,7.42,7.6,7.482000000000001,7.475
strava.com,18.238.49.5,0.85,1.88,0.9949999999999999,0.901
strava.com,13.224.189.120,87.9,88.8,88.02000000000001,87.9
strava.com,18.67.93.69,265.0,265.0,265.0,265.0
strava.com,18.238.192.113,68.8,69.4,68.86999999999999,68.8
strava.com,108.138.64.14,6.57,7.65,6.742,6.645
strava.com,18.67.39.104,13.3,13.4,13.310000000000002,13.3
strava.com,18.239.18.5,79.9,80.6,80.07,80.0
strava.com,18.238.49.116,0.829,1.0,0.8841000000000001,0.88
strava.com,13.224.189.101,84.5,85.5,84.6,84.5
strava.com,18.238.49.33,0.938,1.04,0.9650999999999998,0.96
strava.com,18.66.41.49,311.0,311.0,311.0,311.0
strava.com,13.33.30.3,252.0,253.0,252.1,252.0
strava.com,18.238.192.126,66.2,66.6,66.26000000000002,66.2
instacart.com,108.138.106.74,1.04,1.98,1.203,1.11
instacart.com,18.245.31.39,85.1,85.7,85.19000000000001,85.1
instacart.com,65.8.161.61,66.2,67.2,66.30000000000001,66.2
instacart.com,13.33.30.36,252.0,253.0,252.3,252.0
instacart.com,18.67.195.51,246.0,247.0,246.1,246.0
instacart.com,18.160.46.104,7.73,7.89,7.8,7.79
instacart.com,108.138.106.65,1.23,2.11,1.3639999999999999,1.3
instacart.com,13.33.165.63,13.2,14.2,13.39,13.3
instacart.com,108.138.106.74,1.21,1.38,1.2670000000000001,1.25
instacart.com,18.245.31.34,85.3,86.6,85.53,85.4
instacart.com,65.8.161.90,65.4,66.6,65.58,65.5
instacart.com,108.138.106.77,1.23,2.43,1.3780000000000001,1.255
instacart.com,108.158.20.45,265.0,265.0,265.0,265.0
instacart.com,18.239.69.71,78.0,79.1,78.15,78.05
weather.gov,23.51.56.17,0.956,1.15,1.0273999999999999,1.01
weather.gov,184.30.248.20,79.8,80.8,79.91999999999999,79.8
weather.gov,23.216.72.10,17.5,17.6,17.52,17.5
weather.gov,23.44.0.75,247.0,248.0,247.1,247.0
weather.gov,23.196.44.171,204.0,204.0,204.0,204.0
weather.gov,69.192.160.15,88.7,89.8,88.81000000000002,88.7
weather.gov,23.41.168.15,1.25,1.88,1.335,1.2850000000000001
weather.gov,23.37.16.17,68.1,68.4,68.18000000000002,68.2
weather.gov,2.21.40.13,71.4,72.5,71.53,71.4
weather.gov,23.61.112.15,214.0,215.0,214.1,214.0
khanacademy.org,18.164.96.17,1.05,1.13,1.081,1.0750000000000002
khanacademy.org,18.245.96.31,13.3,13.4,13.340000000000003,13.3
khanacademy.org,18.239.50.65,79.9,80.3,79.97,79.9
khanacademy.org,18.245.31.129,87.2,87.2,87.20000000000002,87.2
khanacademy.org,18.164.96.17,1.03,1.23,1.082,1.06
khanacademy.org,18.164.96.103,1.18,1.29,1.232,1.2349999999999999
khanacademy.org,99.86.229.122,5.95,6.47,6.069000000000001,6.02
khanacademy.org,18.173.121.44,64.9,65.0,64.91,64.9
khanacademy.org,18.165.140.103,102.0,102.0,102.0,102.0
khanacademy.org,18.164.96.75,1.04,1.28,1.108,1.08
khanacademy.org,18.165.140.35,102.0,103.0,102.1,102.0
khanacademy.org,18.173.121.56,65.9,66.0,65.97999999999999,66.0
khanacademy.org,18.173.121.3,70.3,70.4,70.32999999999998,70.3
khanacademy.org,18.245.31.58,85.5,85.7,85.6,85.6
sprinklr.com,13.225.63.94,1.03,1.78,1.152,1.09
sprinklr.com,18.67.76.22,6.65,6.79,6.723000000000001,6.715
sprinklr.com,13.224.189.114,86.3,87.0,86.44,86.4
sprinklr.com,18.239.83.14,78.2,78.3,78.25,78.25
sprinklr.com,13.225.63.57,1.05,1.42,1.1199999999999999,1.085
sprinklr.com,65.8.161.105,66.1,67.5,66.31000000000002,66.2
sprinklr.com,18.66.57.66,235.0,236.0,235.1,235.0
sprinklr.com,18.245.96.74,13.3,13.7,13.36,13.3
sprinklr.com,13.33.88.116,226.0,227.0,226.1,226.0
sprinklr.com,65.9.66.86,87.3,88.6,87.44999999999999,87.3
sprinklr.com,65.8.161.97,68.8,69.4,68.86999999999998,68.8
sprinklr.com,108.158.32.68,267.0,268.0,267.1,267.0
sprinklr.com,13.225.63.5,1.01,2.11,1.1770000000000003,1.07
adingo.jp,3.168.122.27,0.83,1.9,0.966,0.8625
adingo.jp,108.156.60.125,75.8,76.9,75.94999999999999,75.85
adingo.jp,18.245.46.110,89.1,90.1,89.2,89.1
adingo.jp,18.245.46.12,87.2,87.9,87.31000000000002,87.2
adingo.jp,52.85.132.33,6.12,7.18,6.377999999999999,6.205
adingo.jp,18.155.202.57,65.0,65.6,65.08000000000001,65.0
adingo.jp,3.168.122.109,0.81,1.88,0.9681000000000001,0.8745
adingo.jp,3.165.102.16,251.0,255.0,252.1,252.0
adingo.jp,18.67.39.115,13.3,14.0,13.4,13.3
adingo.jp,18.155.202.36,64.8,64.9,64.82999999999998,64.8
adingo.jp,18.155.99.21,288.0,290.0,288.3,288.0
adingo.jp,3.168.122.27,0.82,1.83,0.9601,0.8685
unity.com,23.44.201.246,0.726,1.21,0.7998000000000001,0.7455
unity.com,2.16.168.13,81.6,81.7,81.65,81.65
unity.com,23.209.125.185,79.8,80.2,79.85999999999999,79.8
unity.com,23.49.60.57,231.0,233.0,231.3,231.0
unity.com,23.204.152.157,1.4,1.91,1.5320000000000003,1.49
unity.com,23.45.207.165,238.0,238.0,238.0,238.0
unity.com,184.84.150.58,277.0,278.0,277.1,277.0
unity.com,23.204.152.223,1.45,2.44,1.627,1.5150000000000001
unity.com,23.219.155.33,32.3,32.5,32.419999999999995,32.4
unity.com,23.213.175.18,67.1,67.5,67.15,67.1
unity.com,23.46.216.80,68.1,68.2,68.17000000000002,68.2
flipboard.com,18.164.116.89,1.2,1.32,1.2659999999999998,1.2650000000000001
flipboard.com,18.164.116.73,1.05,1.18,1.096,1.08
flipboard.com,108.159.61.4,307.0,308.0,307.1,307.0
flipboard.com,18.67.17.70,13.3,13.4,13.340000000000003,13.3
flipboard.com,18.239.18.44,79.2,79.3,79.22999999999999,79.2
flipboard.com,18.173.205.93,83.5,83.6,83.57000000000001,83.6
flipboard.com,13.35.210.116,252.0,254.0,252.3,252.0
flipboard.com,13.227.74.36,66.6,67.2,66.71000000000001,66.7
flipboard.com,3.167.37.120,7.96,9.05,8.127,8.04
flipboard.com,18.173.205.91,89.3,90.6,89.50999999999999,89.4
flipboard.com,13.227.74.80,66.6,67.5,66.73,66.65
flipboard.com,108.158.20.120,267.0,268.0,267.3,267.0
flipboard.com,18.164.116.64,1.21,2.0,1.315,1.245
semanticscholar.org,18.164.116.74,1.03,1.14,1.084,1.0750000000000002
semanticscholar.org,108.158.20.111,267.0,268.0,267.2,267.0
semanticscholar.org,18.164.116.108,1.17,1.97,1.314,1.245
semanticscholar.org,108.156.60.67,73.5,73.6,73.51,73.5
semanticscholar.org,13.32.121.103,85.6,86.8,85.92,85.75
semanticscholar.org,3.168.86.7,74.2,75.4,74.39,74.3
semanticscholar.org,18.164.116.61,1.05,2.29,1.2180000000000002,1.11
semanticscholar.org,18.239.142.117,284.0,285.0,284.5,284.5
semanticscholar.org,3.168.86.86,65.8,66.8,65.94999999999999,65.9
semanticscholar.org,18.155.68.44,251.0,252.0,251.1,251.0
semanticscholar.org,13.33.165.101,13.2,14.2,13.4,13.3
semanticscholar.org,13.32.121.117,87.3,87.9,87.39999999999999,87.3
istockphoto.com,18.173.219.89,0.838,1.94,0.9824999999999999,0.864
istockphoto.com,108.139.10.45,67.1,68.4,67.32000000000002,67.2
istockphoto.com,3.165.82.62,252.0,253.0,252.1,252.0
istockphoto.com,13.225.78.114,88.2,89.2,88.35,88.3
istockphoto.com,18.67.17.70,13.3,14.4,13.440000000000003,13.3
istockphoto.com,18.173.219.20,0.821,0.958,0.8871,0.8805000000000001
istockphoto.com,18.173.219.82,0.859,1.01,0.9040000000000001,0.8975
istockphoto.com,108.139.10.71,69.0,69.8,69.09,69.0
istockphoto.com,52.222.236.7,85.8,86.9,85.97999999999999,85.9
istockphoto.com,108.158.61.82,256.0,256.0,256.0,256.0
istockphoto.com,52.85.132.92,6.05,6.59,6.140000000000001,6.095
istockphoto.com,18.239.83.119,79.9,81.0,80.08,80.0
istockphoto.com,13.35.147.6,267.0,268.0,267.1,267.0
hyatt.com,23.44.201.28,0.954,1.13,1.0291000000000001,1.04
hyatt.com,2.18.66.88,79.7,80.9,79.9,79.8
hyatt.com,23.62.46.150,64.3,64.6,64.41,64.4
hyatt.com,125.56.219.17,241.0,242.0,241.1,241.0
hyatt.com,92.123.104.59,84.8,85.9,84.92999999999998,84.8
hyatt.com,69.192.139.103,69.5,70.6,69.7,69.6
hyatt.com,23.1.33.207,17.7,18.5,17.82,17.75
hyatt.com,23.43.85.22,1.21,2.03,1.399,1.3050000000000002
hyatt.com,23.222.17.239,13.2,13.3,13.24,13.2
hyatt.com,23.32.5.199,204.0,205.0,204.8,205.0
hyatt.com,2.16.27.217,83.5,84.6,83.63,83.5
hyatt.com,23.3.70.195,220.0,220.0,220.0,220.0
hyatt.com,23.43.85.12,1.26,1.41,1.302,1.295
messenger.com,57.144.180.141,0.913,1.94,1.0422,0.946
messenger.com,157.240.13.14,236.0,238.0,236.2,236.0
messenger.com,31.13.71.1,0.916,1.99,1.0468,0.9385
messenger.com,31.13.66.4,6.11,6.67,6.2090000000000005,6.16
messenger.com,157.240.22.19,68.3,70.5,68.63,68.3
messenger.com,157.240.247.13,78.3,78.4,78.33999999999999,78.3
messenger.com,157.240.8.18,246.0,247.0,246.1,246.0
messenger.com,157.240.237.14,241.0,241.0,241.0,241.0
messenger.com,157.240.241.17,0.858,0.944,0.8980999999999998,0.898
messenger.com,157.240.251.6,88.6,89.1,88.66,88.6
messenger.com,157.240.221.18,67.8,68.0,67.88,67.9
messenger.com,31.13.80.8,13.1,14.2,13.290000000000001,13.2
rainberrytv.com,13.35.93.84,1.19,2.08,1.3699999999999999,1.245
rainberrytv.com,18.238.192.104,68.4,68.6,68.51,68.5
rainberrytv.com,13.35.93.123,1.2,1.77,1.296,1.245
rainberrytv.com,3.164.92.89,13.7,14.8,13.819999999999999,13.7
rainberrytv.com,18.67.93.46,275.0,276.0,275.1,275.0
rainberrytv.com,13.224.189.107,88.6,89.8,88.76,88.65
rainberrytv.com,18.239.83.122,77.7,77.9,77.77000000000001,77.75
rainberrytv.com,13.35.93.84,1.2,1.67,1.2949999999999997,1.2650000000000001
rainberrytv.com,13.33.88.111,239.0,239.0,239.0,239.0
rainberrytv.com,18.238.192.71,66.5,67.7,66.65,66.5
rainberrytv.com,18.66.41.52,319.0,319.0,319.0,319.0
imf.org,23.219.82.25,2.08,2.66,2.151,2.09
imf.org,104.110.191.35,77.8,78.8,77.97999999999999,77.9
imf.org,23.59.168.115,250.0,250.0,250.0,250.0
imf.org,2.17.100.226,81.0,82.1,81.19,81.0
imf.org,104.98.3.74,277.0,279.0,277.3,277.0
imf.org,23.216.149.139,64.4,65.2,64.5,64.4
imf.org,23.41.4.90,63.2,63.4,63.289999999999985,63.3
imf.org,23.209.46.162,230.0,230.0,230.0,230.0
imf.org,92.123.26.170,77.8,78.6,77.91999999999999,77.85
imf.org,23.1.33.15,18.0,18.2,18.09,18.1
imf.org,23.219.82.25,2.06,2.16,2.1019999999999994,2.0949999999999998
imf.org,23.219.82.48,1.54,1.99,1.6169999999999998,1.5750000000000002
